case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods,factor_reductions
fire7_graph5_rank0324,Automatic,1,ok,243.571,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.363,BalancedZippelSeparated,0
fire7_graph5_rank0325,Automatic,1,ok,528.882,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.368,BalancedZippelSeparated,0
fire7_graph5_rank0326,Automatic,1,ok,227.171,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.353,BalancedZippelSeparated,0
fire7_graph5_rank0327,Automatic,1,ok,247.581,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,8,0.441,BalancedZippelSeparated,0
fire7_graph5_rank0328,Automatic,1,ok,192.891,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.486,BalancedZippelSeparated,0
fire7_graph5_rank0329,Automatic,1,ok,295.341,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.637,BalancedZippelSeparated,0
fire7_graph5_rank0330,Automatic,1,ok,246.631,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.501,BalancedZippelSeparated,0
fire7_graph5_rank0331,Automatic,1,ok,204.151,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.391,BalancedZippelSeparated,0
fire7_graph5_rank0332,Automatic,1,ok,199.711,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.309,BalancedZippelSeparated,0
fire7_graph5_rank0333,Automatic,1,ok,242.141,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.292,BalancedZippelSeparated,0
fire7_graph5_rank0334,Automatic,1,ok,291.301,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.388,BalancedZippelSeparated,0
fire7_graph5_rank0335,Automatic,1,ok,228.490,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.444,BalancedZippelSeparated,0
fire7_graph5_rank0336,Automatic,1,ok,310.541,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.592,BalancedZippelSeparated,0
fire7_graph5_rank0337,Automatic,1,ok,268.421,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,8,0.655,BalancedZippelSeparated,0
fire7_graph5_rank0338,Automatic,1,ok,465.022,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.381,BalancedZippelSeparated,0
fire7_graph5_rank0339,Automatic,1,ok,295.051,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.429,BalancedZippelSeparated,0
fire7_graph5_rank0340,Automatic,1,ok,179.121,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.746,BalancedZippelSeparated,0
fire7_graph5_rank0341,Automatic,1,ok,243.551,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.323,BalancedZippelSeparated,0
fire7_graph5_rank0342,Automatic,1,ok,213.950,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.411,BalancedZippelSeparated,0
fire7_graph5_rank0343,Automatic,1,ok,200.531,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.360,BalancedZippelSeparated,0
fire7_graph5_rank0344,Automatic,1,ok,177.481,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.264,BalancedZippelSeparated,0
fire7_graph5_rank0345,Automatic,1,ok,165.630,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.314,BalancedZippelSeparated,0
fire7_graph5_rank0346,Automatic,1,ok,434.271,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.441,BalancedZippelSeparated,0
fire7_graph5_rank0347,Automatic,1,ok,229.080,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.430,BalancedZippelSeparated,0
fire7_graph5_rank0348,Automatic,1,ok,218.901,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.669,BalancedZippelSeparated,0
fire7_graph5_rank0349,Automatic,1,ok,282.001,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.388,BalancedZippelSeparated,0
fire7_graph5_rank0350,Automatic,1,ok,225.751,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.456,BalancedZippelSeparated,0
fire7_graph5_rank0351,Automatic,1,ok,229.911,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.368,BalancedZippelSeparated,0
fire7_graph5_rank0352,Automatic,1,ok,283.570,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.392,BalancedZippelSeparated,0
fire7_graph5_rank0353,Automatic,1,ok,394.691,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.347,BalancedZippelSeparated,0
fire7_graph5_rank0354,Automatic,1,ok,188.060,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.583,BalancedZippelSeparated,0
fire7_graph5_rank0355,Automatic,1,ok,268.541,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.487,BalancedZippelSeparated,0
fire7_graph5_rank0356,Automatic,1,ok,245.311,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.402,BalancedZippelSeparated,0
fire7_graph5_rank0357,Automatic,1,ok,264.191,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.626,BalancedZippelSeparated,0
fire7_graph5_rank0358,Automatic,1,ok,379.741,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.322,BalancedZippelSeparated,0
fire7_graph5_rank0359,Automatic,1,ok,229.161,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.361,BalancedZippelSeparated,0
fire7_graph5_rank0360,Automatic,1,ok,377.211,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.362,BalancedZippelSeparated,0
fire7_graph5_rank0361,Automatic,1,ok,263.272,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.363,BalancedZippelSeparated,0
fire7_graph5_rank0362,Automatic,1,ok,279.031,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.370,BalancedZippelSeparated,0
fire7_graph5_rank0363,Automatic,1,ok,264.581,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.348,BalancedZippelSeparated,0
fire7_graph5_rank0364,Automatic,1,ok,419.112,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.305,BalancedZippelSeparated,0
fire7_graph5_rank0365,Automatic,1,ok,221.901,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.252,BalancedZippelSeparated,0
fire7_graph5_rank0366,Automatic,1,ok,309.301,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.317,BalancedZippelSeparated,0
fire7_graph5_rank0367,Automatic,1,ok,284.052,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.289,BalancedZippelSeparated,0
fire7_graph5_rank0368,Automatic,1,ok,207.031,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.397,BalancedZippelSeparated,0
fire7_graph5_rank0369,Automatic,1,ok,314.431,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.328,BalancedZippelSeparated,0
fire7_graph5_rank0370,Automatic,1,ok,214.311,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.704,BalancedZippelSeparated,0
fire7_graph5_rank0371,Automatic,1,ok,252.241,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.381,BalancedZippelSeparated,0
fire7_graph5_rank0372,Automatic,1,ok,473.612,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.358,BalancedZippelSeparated,0
fire7_graph5_rank0373,Automatic,1,ok,502.442,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.384,BalancedZippelSeparated,0
fire7_graph5_rank0374,Automatic,1,ok,419.701,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.372,BalancedZippelSeparated,0
fire7_graph5_rank0375,Automatic,1,ok,257.081,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.508,BalancedZippelSeparated,0
fire7_graph5_rank0376,Automatic,1,ok,231.761,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.585,BalancedZippelSeparated,0
fire7_graph5_rank0377,Automatic,1,ok,335.411,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.448,BalancedZippelSeparated,0
fire7_graph5_rank0378,Automatic,1,ok,296.741,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.476,BalancedZippelSeparated,0
fire7_graph5_rank0379,Automatic,1,ok,253.151,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.580,BalancedZippelSeparated,0
fire7_graph5_rank0380,Automatic,1,ok,251.651,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.425,BalancedZippelSeparated,0
fire7_graph5_rank0381,Automatic,1,ok,292.441,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.354,BalancedZippelSeparated,0
fire7_graph5_rank0382,Automatic,1,ok,203.671,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.442,BalancedZippelSeparated,0
fire7_graph5_rank0383,Automatic,1,ok,190.461,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.361,BalancedZippelSeparated,0
fire7_graph5_rank0384,Automatic,1,ok,508.732,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.388,BalancedZippelSeparated,0
fire7_graph5_rank0385,Automatic,1,ok,213.801,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,1.622,BalancedZippelSeparated,0
fire7_graph5_rank0386,Automatic,1,ok,270.521,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.686,BalancedZippelSeparated,0
fire7_graph5_rank0387,Automatic,1,ok,228.871,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.498,BalancedZippelSeparated,0
fire7_graph5_rank0388,Automatic,1,ok,310.141,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.603,BalancedZippelSeparated,0
fire7_graph5_rank0389,Automatic,1,ok,389.602,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.296,BalancedZippelSeparated,0
fire7_graph5_rank0390,Automatic,1,ok,187.411,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.622,BalancedZippelSeparated,0
fire7_graph5_rank0391,Automatic,1,ok,165.580,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.308,BalancedZippelSeparated,0
fire7_graph5_rank0392,Automatic,1,ok,167.531,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.467,BalancedZippelSeparated,0
fire7_graph5_rank0393,Automatic,1,ok,242.231,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.395,BalancedZippelSeparated,0
fire7_graph5_rank0394,Automatic,1,ok,332.911,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.362,BalancedZippelSeparated,0
fire7_graph5_rank0395,Automatic,1,ok,240.041,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.611,BalancedZippelSeparated,0
fire7_graph5_rank0396,Automatic,1,ok,186.640,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.293,BalancedZippelSeparated,0
fire7_graph5_rank0397,Automatic,1,ok,194.871,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.504,BalancedZippelSeparated,0
fire7_graph5_rank0398,Automatic,1,ok,192.700,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.314,BalancedZippelSeparated,0
fire7_graph5_rank0399,Automatic,1,ok,226.640,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,1.475,BalancedZippelSeparated,0
fire7_graph5_rank0400,Automatic,1,ok,168.240,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.379,BalancedZippelSeparated,0
fire7_graph5_rank0401,Automatic,1,ok,215.081,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.423,BalancedZippelSeparated,0
fire7_graph5_rank0402,Automatic,1,ok,275.761,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.381,BalancedZippelSeparated,0
fire7_graph5_rank0403,Automatic,1,ok,243.471,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.562,BalancedZippelSeparated,0
fire7_graph5_rank0404,Automatic,1,ok,174.721,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.307,BalancedZippelSeparated,0
fire7_graph5_rank0405,Automatic,1,ok,236.461,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.394,BalancedZippelSeparated,0
fire7_graph5_rank0406,Automatic,1,ok,211.971,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.315,BalancedZippelSeparated,0
fire7_graph5_rank0407,Automatic,1,ok,191.920,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,8,0.502,BalancedZippelSeparated,0
fire7_graph5_rank0408,Automatic,1,ok,211.121,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.268,BalancedZippelSeparated,0
fire7_graph5_rank0409,Automatic,1,ok,412.772,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.286,BalancedZippelSeparated,0
fire7_graph5_rank0410,Automatic,1,ok,169.301,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.302,BalancedZippelSeparated,0
fire7_graph5_rank0411,Automatic,1,ok,199.701,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.402,BalancedZippelSeparated,0
fire7_graph5_rank0412,Automatic,1,ok,465.992,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.271,BalancedZippelSeparated,0
fire7_graph5_rank0413,Automatic,1,ok,276.791,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.359,BalancedZippelSeparated,0
fire7_graph5_rank0414,Automatic,1,ok,150.751,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.300,BalancedZippelSeparated,0
fire7_graph5_rank0415,Automatic,1,ok,164.971,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.513,BalancedZippelSeparated,0
fire7_graph5_rank0416,Automatic,1,ok,166.401,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.284,BalancedZippelSeparated,0
fire7_graph5_rank0417,Automatic,1,ok,233.111,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.358,BalancedZippelSeparated,0
fire7_graph5_rank0418,Automatic,1,ok,304.261,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.371,BalancedZippelSeparated,0
fire7_graph5_rank0419,Automatic,1,ok,209.620,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.496,BalancedZippelSeparated,0
fire7_graph5_rank0420,Automatic,1,ok,266.301,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.435,BalancedZippelSeparated,0
fire7_graph5_rank0421,Automatic,1,ok,186.640,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,1.537,BalancedZippelSeparated,0
fire7_graph5_rank0422,Automatic,1,ok,204.221,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.455,BalancedZippelSeparated,0
fire7_graph5_rank0423,Automatic,1,ok,235.130,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.384,BalancedZippelSeparated,0
fire7_graph5_rank0424,Automatic,1,ok,333.382,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.375,BalancedZippelSeparated,0
fire7_graph5_rank0425,Automatic,1,ok,151.630,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.433,BalancedZippelSeparated,0
fire7_graph5_rank0426,Automatic,1,ok,312.342,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.443,BalancedZippelSeparated,0
fire7_graph5_rank0427,Automatic,1,ok,310.071,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.355,BalancedZippelSeparated,0
fire7_graph5_rank0428,Automatic,1,ok,225.441,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.422,BalancedZippelSeparated,0
fire7_graph5_rank0429,Automatic,1,ok,197.771,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.425,BalancedZippelSeparated,0
fire7_graph5_rank0430,Automatic,1,ok,230.351,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.419,BalancedZippelSeparated,0
fire7_graph5_rank0431,Automatic,1,ok,242.491,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.369,BalancedZippelSeparated,0
fire7_graph5_rank0432,Automatic,1,ok,270.751,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.383,BalancedZippelSeparated,0
fire7_graph5_rank0433,Automatic,1,ok,155.061,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.328,BalancedZippelSeparated,0
fire7_graph5_rank0434,Automatic,1,ok,190.730,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.318,BalancedZippelSeparated,0
fire7_graph5_rank0435,Automatic,1,ok,226.321,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.340,BalancedZippelSeparated,0
fire7_graph5_rank0436,Automatic,1,ok,206.241,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.458,BalancedZippelSeparated,0
fire7_graph5_rank0437,Automatic,1,ok,466.222,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.295,BalancedZippelSeparated,0
fire7_graph5_rank0438,Automatic,1,ok,183.211,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.229,BalancedZippelSeparated,0
fire7_graph5_rank0439,Automatic,1,ok,239.551,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.329,BalancedZippelSeparated,0
fire7_graph5_rank0440,Automatic,1,ok,199.070,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.597,BalancedZippelSeparated,0
fire7_graph5_rank0441,Automatic,1,ok,258.401,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.437,BalancedZippelSeparated,0
fire7_graph5_rank0442,Automatic,1,ok,372.201,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.350,BalancedZippelSeparated,0
fire7_graph5_rank0443,Automatic,1,ok,195.781,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.455,BalancedZippelSeparated,0
fire7_graph5_rank0444,Automatic,1,ok,230.201,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.299,BalancedZippelSeparated,0
fire7_graph5_rank0445,Automatic,1,ok,192.610,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.344,BalancedZippelSeparated,0
fire7_graph5_rank0446,Automatic,1,ok,206.051,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.380,BalancedZippelSeparated,0
fire7_graph5_rank0447,Automatic,1,ok,301.071,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.372,BalancedZippelSeparated,0
fire7_graph5_rank0448,Automatic,1,ok,179.581,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.499,BalancedZippelSeparated,0
fire7_graph5_rank0449,Automatic,1,ok,264.821,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.479,BalancedZippelSeparated,0
fire7_graph5_rank0450,Automatic,1,ok,398.981,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.281,BalancedZippelSeparated,0
fire7_graph5_rank0451,Automatic,1,ok,171.660,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.302,BalancedZippelSeparated,0
fire7_graph5_rank0452,Automatic,1,ok,164.571,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.278,BalancedZippelSeparated,0
fire7_graph5_rank0453,Automatic,1,ok,414.291,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.360,BalancedZippelSeparated,0
fire7_graph5_rank0454,Automatic,1,ok,187.390,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.537,BalancedZippelSeparated,0
fire7_graph5_rank0455,Automatic,1,ok,216.661,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.356,BalancedZippelSeparated,0
fire7_graph5_rank0456,Automatic,1,ok,236.981,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.320,BalancedZippelSeparated,0
fire7_graph5_rank0457,Automatic,1,ok,197.371,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.278,BalancedZippelSeparated,0
fire7_graph5_rank0458,Automatic,1,ok,366.051,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.264,BalancedZippelSeparated,0
fire7_graph5_rank0459,Automatic,1,ok,353.061,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.258,BalancedZippelSeparated,0
fire7_graph5_rank0460,Automatic,1,ok,236.130,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.344,BalancedZippelSeparated,0
fire7_graph5_rank0461,Automatic,1,ok,244.131,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.564,BalancedZippelSeparated,0
fire7_graph5_rank0462,Automatic,1,ok,246.101,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.336,BalancedZippelSeparated,0
fire7_graph5_rank0463,Automatic,1,ok,238.611,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.401,BalancedZippelSeparated,0
fire7_graph5_rank0464,Automatic,1,ok,300.281,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.426,BalancedZippelSeparated,0
fire7_graph5_rank0465,Automatic,1,ok,215.411,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.300,BalancedZippelSeparated,0
fire7_graph5_rank0466,Automatic,1,ok,180.231,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.270,BalancedZippelSeparated,0
fire7_graph5_rank0467,Automatic,1,ok,481.862,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,1.496,BalancedZippelSeparated,0
