case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods,factor_reductions
fire7_graph5_rank0323,Automatic,1,ok,238.440,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.475,BalancedZippelSeparated,0
fire7_graph5_rank0324,Automatic,1,ok,204.340,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.352,BalancedZippelSeparated,0
fire7_graph5_rank0325,Automatic,1,ok,494.062,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.312,BalancedZippelSeparated,0
fire7_graph5_rank0326,Automatic,1,ok,201.201,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.256,BalancedZippelSeparated,0
fire7_graph5_rank0327,Automatic,1,ok,236.490,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,8,0.556,BalancedZippelSeparated,0
fire7_graph5_rank0328,Automatic,1,ok,243.231,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.565,BalancedZippelSeparated,0
fire7_graph5_rank0329,Automatic,1,ok,476.422,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.319,BalancedZippelSeparated,0
fire7_graph5_rank0330,Automatic,1,ok,261.051,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.517,BalancedZippelSeparated,0
fire7_graph5_rank0331,Automatic,1,ok,210.780,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.504,BalancedZippelSeparated,0
fire7_graph5_rank0332,Automatic,1,ok,271.022,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.427,BalancedZippelSeparated,0
fire7_graph5_rank0333,Automatic,1,ok,274.221,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.309,BalancedZippelSeparated,0
fire7_graph5_rank0334,Automatic,1,ok,262.741,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.338,BalancedZippelSeparated,0
fire7_graph5_rank0335,Automatic,1,ok,268.561,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.528,BalancedZippelSeparated,0
fire7_graph5_rank0336,Automatic,1,ok,219.261,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.351,BalancedZippelSeparated,0
fire7_graph5_rank0337,Automatic,1,ok,249.111,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,8,0.492,BalancedZippelSeparated,0
fire7_graph5_rank0338,Automatic,1,ok,267.121,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.506,BalancedZippelSeparated,0
fire7_graph5_rank0339,Automatic,1,ok,262.701,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.295,BalancedZippelSeparated,0
fire7_graph5_rank0340,Automatic,1,ok,186.020,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.341,BalancedZippelSeparated,0
fire7_graph5_rank0341,Automatic,1,ok,187.631,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.321,BalancedZippelSeparated,0
fire7_graph5_rank0342,Automatic,1,ok,405.561,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.383,BalancedZippelSeparated,0
fire7_graph5_rank0343,Automatic,1,ok,206.800,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.523,BalancedZippelSeparated,0
fire7_graph5_rank0344,Automatic,1,ok,446.871,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.294,BalancedZippelSeparated,0
fire7_graph5_rank0345,Automatic,1,ok,215.801,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.321,BalancedZippelSeparated,0
fire7_graph5_rank0346,Automatic,1,ok,213.270,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.548,BalancedZippelSeparated,0
fire7_graph5_rank0347,Automatic,1,ok,216.561,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.376,BalancedZippelSeparated,0
fire7_graph5_rank0348,Automatic,1,ok,425.691,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.369,BalancedZippelSeparated,0
fire7_graph5_rank0349,Automatic,1,ok,249.041,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.343,BalancedZippelSeparated,0
fire7_graph5_rank0350,Automatic,1,ok,222.592,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.386,BalancedZippelSeparated,0
fire7_graph5_rank0351,Automatic,1,ok,211.751,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.550,BalancedZippelSeparated,0
fire7_graph5_rank0352,Automatic,1,ok,473.473,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.329,BalancedZippelSeparated,0
fire7_graph5_rank0353,Automatic,1,ok,205.051,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.269,BalancedZippelSeparated,0
fire7_graph5_rank0354,Automatic,1,ok,192.371,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.307,BalancedZippelSeparated,0
fire7_graph5_rank0355,Automatic,1,ok,237.691,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.302,BalancedZippelSeparated,0
fire7_graph5_rank0356,Automatic,1,ok,381.982,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.341,BalancedZippelSeparated,0
fire7_graph5_rank0357,Automatic,1,ok,289.552,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.490,BalancedZippelSeparated,0
fire7_graph5_rank0358,Automatic,1,ok,238.721,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.288,BalancedZippelSeparated,0
fire7_graph5_rank0359,Automatic,1,ok,225.961,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.306,BalancedZippelSeparated,0
fire7_graph5_rank0360,Automatic,1,ok,170.020,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.281,BalancedZippelSeparated,0
fire7_graph5_rank0361,Automatic,1,ok,224.491,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.272,BalancedZippelSeparated,0
fire7_graph5_rank0362,Automatic,1,ok,246.751,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.314,BalancedZippelSeparated,0
fire7_graph5_rank0363,Automatic,1,ok,250.551,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.522,BalancedZippelSeparated,0
fire7_graph5_rank0364,Automatic,1,ok,229.811,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.310,BalancedZippelSeparated,0
fire7_graph5_rank0365,Automatic,1,ok,202.631,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.274,BalancedZippelSeparated,0
fire7_graph5_rank0366,Automatic,1,ok,246.411,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.300,BalancedZippelSeparated,0
fire7_graph5_rank0367,Automatic,1,ok,247.241,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.313,BalancedZippelSeparated,0
fire7_graph5_rank0368,Automatic,1,ok,159.180,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.297,BalancedZippelSeparated,0
fire7_graph5_rank0369,Automatic,1,ok,234.950,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.556,BalancedZippelSeparated,0
fire7_graph5_rank0370,Automatic,1,ok,208.290,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.372,BalancedZippelSeparated,0
fire7_graph5_rank0371,Automatic,1,ok,210.690,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.498,BalancedZippelSeparated,0
fire7_graph5_rank0372,Automatic,1,ok,465.472,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.281,BalancedZippelSeparated,0
fire7_graph5_rank0373,Automatic,1,ok,232.591,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.486,BalancedZippelSeparated,0
fire7_graph5_rank0374,Automatic,1,ok,434.552,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.260,BalancedZippelSeparated,0
fire7_graph5_rank0375,Automatic,1,ok,247.221,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.287,BalancedZippelSeparated,0
fire7_graph5_rank0376,Automatic,1,ok,414.702,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.269,BalancedZippelSeparated,0
fire7_graph5_rank0377,Automatic,1,ok,372.531,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.320,BalancedZippelSeparated,0
fire7_graph5_rank0378,Automatic,1,ok,228.891,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.333,BalancedZippelSeparated,0
fire7_graph5_rank0379,Automatic,1,ok,208.711,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.605,BalancedZippelSeparated,0
fire7_graph5_rank0380,Automatic,1,ok,240.711,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.488,BalancedZippelSeparated,0
fire7_graph5_rank0381,Automatic,1,ok,249.491,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.312,BalancedZippelSeparated,0
fire7_graph5_rank0382,Automatic,1,ok,185.581,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.584,BalancedZippelSeparated,0
fire7_graph5_rank0383,Automatic,1,ok,213.251,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.333,BalancedZippelSeparated,0
fire7_graph5_rank0384,Automatic,1,ok,208.900,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.543,BalancedZippelSeparated,0
fire7_graph5_rank0385,Automatic,1,ok,186.800,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.559,BalancedZippelSeparated,0
fire7_graph5_rank0386,Automatic,1,ok,221.381,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.315,BalancedZippelSeparated,0
fire7_graph5_rank0387,Automatic,1,ok,232.231,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.519,BalancedZippelSeparated,0
fire7_graph5_rank0388,Automatic,1,ok,341.161,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.284,BalancedZippelSeparated,0
fire7_graph5_rank0389,Automatic,1,ok,237.681,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.292,BalancedZippelSeparated,0
fire7_graph5_rank0390,Automatic,1,ok,466.552,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.374,BalancedZippelSeparated,0
fire7_graph5_rank0391,Automatic,1,ok,197.841,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.299,BalancedZippelSeparated,0
fire7_graph5_rank0392,Automatic,1,ok,172.221,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.317,BalancedZippelSeparated,0
fire7_graph5_rank0393,Automatic,1,ok,456.781,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.300,BalancedZippelSeparated,0
fire7_graph5_rank0394,Automatic,1,ok,219.861,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.527,BalancedZippelSeparated,0
fire7_graph5_rank0395,Automatic,1,ok,229.831,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.552,BalancedZippelSeparated,0
fire7_graph5_rank0396,Automatic,1,ok,225.721,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.340,BalancedZippelSeparated,0
fire7_graph5_rank0397,Automatic,1,ok,227.601,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.316,BalancedZippelSeparated,0
fire7_graph5_rank0398,Automatic,1,ok,226.710,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.296,BalancedZippelSeparated,0
fire7_graph5_rank0399,Automatic,1,ok,397.112,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.285,BalancedZippelSeparated,0
fire7_graph5_rank0400,Automatic,1,ok,408.242,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.308,BalancedZippelSeparated,0
fire7_graph5_rank0401,Automatic,1,ok,204.660,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.362,BalancedZippelSeparated,0
fire7_graph5_rank0402,Automatic,1,ok,406.501,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.293,BalancedZippelSeparated,0
fire7_graph5_rank0403,Automatic,1,ok,221.960,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.346,BalancedZippelSeparated,0
fire7_graph5_rank0404,Automatic,1,ok,198.691,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.536,BalancedZippelSeparated,0
fire7_graph5_rank0405,Automatic,1,ok,210.921,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.291,BalancedZippelSeparated,0
fire7_graph5_rank0406,Automatic,1,ok,240.312,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.291,BalancedZippelSeparated,0
fire7_graph5_rank0407,Automatic,1,ok,242.101,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,8,0.343,BalancedZippelSeparated,0
fire7_graph5_rank0408,Automatic,1,ok,258.531,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.522,BalancedZippelSeparated,0
fire7_graph5_rank0409,Automatic,1,ok,230.571,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.453,BalancedZippelSeparated,0
fire7_graph5_rank0410,Automatic,1,ok,181.970,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.292,BalancedZippelSeparated,0
fire7_graph5_rank0411,Automatic,1,ok,214.211,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.290,BalancedZippelSeparated,0
fire7_graph5_rank0412,Automatic,1,ok,214.481,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.470,BalancedZippelSeparated,0
fire7_graph5_rank0413,Automatic,1,ok,236.631,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.298,BalancedZippelSeparated,0
fire7_graph5_rank0414,Automatic,1,ok,202.641,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.345,BalancedZippelSeparated,0
fire7_graph5_rank0415,Automatic,1,ok,197.181,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.367,BalancedZippelSeparated,0
fire7_graph5_rank0416,Automatic,1,ok,445.751,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.577,BalancedZippelSeparated,0
fire7_graph5_rank0417,Automatic,1,ok,217.021,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.312,BalancedZippelSeparated,0
fire7_graph5_rank0418,Automatic,1,ok,256.981,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.552,BalancedZippelSeparated,0
fire7_graph5_rank0419,Automatic,1,ok,209.550,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.386,BalancedZippelSeparated,0
fire7_graph5_rank0420,Automatic,1,ok,219.651,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.284,BalancedZippelSeparated,0
fire7_graph5_rank0421,Automatic,1,ok,207.981,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.306,BalancedZippelSeparated,0
fire7_graph5_rank0422,Automatic,1,ok,204.661,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.349,BalancedZippelSeparated,0
fire7_graph5_rank0423,Automatic,1,ok,231.891,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.318,BalancedZippelSeparated,0
fire7_graph5_rank0424,Automatic,1,ok,239.581,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.309,BalancedZippelSeparated,0
fire7_graph5_rank0425,Automatic,1,ok,186.681,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.557,BalancedZippelSeparated,0
fire7_graph5_rank0426,Automatic,1,ok,447.182,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.311,BalancedZippelSeparated,0
fire7_graph5_rank0427,Automatic,1,ok,441.892,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.311,BalancedZippelSeparated,0
fire7_graph5_rank0428,Automatic,1,ok,359.031,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.335,BalancedZippelSeparated,0
fire7_graph5_rank0429,Automatic,1,ok,181.100,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.339,BalancedZippelSeparated,0
fire7_graph5_rank0430,Automatic,1,ok,223.681,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.290,BalancedZippelSeparated,0
fire7_graph5_rank0431,Automatic,1,ok,253.291,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.321,BalancedZippelSeparated,0
fire7_graph5_rank0432,Automatic,1,ok,227.331,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.309,BalancedZippelSeparated,0
fire7_graph5_rank0433,Automatic,1,ok,195.921,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.568,BalancedZippelSeparated,0
fire7_graph5_rank0434,Automatic,1,ok,190.711,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.345,BalancedZippelSeparated,0
fire7_graph5_rank0435,Automatic,1,ok,237.841,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.319,BalancedZippelSeparated,0
fire7_graph5_rank0436,Automatic,1,ok,558.642,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.301,BalancedZippelSeparated,0
fire7_graph5_rank0437,Automatic,1,ok,251.001,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.328,BalancedZippelSeparated,0
fire7_graph5_rank0438,Automatic,1,ok,239.081,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.314,BalancedZippelSeparated,0
fire7_graph5_rank0439,Automatic,1,ok,212.850,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.312,BalancedZippelSeparated,0
fire7_graph5_rank0440,Automatic,1,ok,170.291,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.318,BalancedZippelSeparated,0
fire7_graph5_rank0441,Automatic,1,ok,238.971,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.331,BalancedZippelSeparated,0
fire7_graph5_rank0442,Automatic,1,ok,200.501,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.476,BalancedZippelSeparated,0
fire7_graph5_rank0443,Automatic,1,ok,175.521,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.505,BalancedZippelSeparated,0
fire7_graph5_rank0444,Automatic,1,ok,222.191,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.278,BalancedZippelSeparated,0
fire7_graph5_rank0445,Automatic,1,ok,191.671,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.313,BalancedZippelSeparated,0
fire7_graph5_rank0446,Automatic,1,ok,385.622,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.285,BalancedZippelSeparated,0
fire7_graph5_rank0447,Automatic,1,ok,257.961,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.495,BalancedZippelSeparated,0
fire7_graph5_rank0448,Automatic,1,ok,225.100,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.502,BalancedZippelSeparated,0
fire7_graph5_rank0449,Automatic,1,ok,227.161,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.276,BalancedZippelSeparated,0
fire7_graph5_rank0450,Automatic,1,ok,225.971,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.290,BalancedZippelSeparated,0
fire7_graph5_rank0451,Automatic,1,ok,443.462,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.311,BalancedZippelSeparated,0
fire7_graph5_rank0452,Automatic,1,ok,199.071,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.580,BalancedZippelSeparated,0
fire7_graph5_rank0453,Automatic,1,ok,184.581,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.335,BalancedZippelSeparated,0
fire7_graph5_rank0454,Automatic,1,ok,217.571,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.397,BalancedZippelSeparated,0
fire7_graph5_rank0455,Automatic,1,ok,217.181,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.548,BalancedZippelSeparated,0
fire7_graph5_rank0456,Automatic,1,ok,214.251,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.289,BalancedZippelSeparated,0
fire7_graph5_rank0457,Automatic,1,ok,254.691,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.518,BalancedZippelSeparated,0
fire7_graph5_rank0458,Automatic,1,ok,199.831,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.305,BalancedZippelSeparated,0
fire7_graph5_rank0459,Automatic,1,ok,196.231,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.448,BalancedZippelSeparated,0
fire7_graph5_rank0460,Automatic,1,ok,194.121,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.320,BalancedZippelSeparated,0
fire7_graph5_rank0461,Automatic,1,ok,212.701,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.302,BalancedZippelSeparated,0
fire7_graph5_rank0462,Automatic,1,ok,216.621,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.326,BalancedZippelSeparated,0
fire7_graph5_rank0463,Automatic,1,ok,198.250,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.485,BalancedZippelSeparated,0
fire7_graph5_rank0464,Automatic,1,ok,448.642,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.286,BalancedZippelSeparated,0
fire7_graph5_rank0465,Automatic,1,ok,481.031,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.309,BalancedZippelSeparated,0
fire7_graph5_rank0466,Automatic,1,ok,242.961,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.704,BalancedZippelSeparated,0
